Prim num,surface_type,id,N[0],N[1],N[2],child_srf,parent_index,pgon_id,irr_kwh_yr,CTR[0],CTR[1],CTR[2],area,
1007,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,9,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1065.11486816,90137.296875,440662.9375,2.3830780983,8.99343585968,
1008,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.540232419968,-0.8415158391,0.0,10,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1084.28283691,90139.828125,440664.5625,2.3830780983,9.02389431,
1009,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,11,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1078.49243164,90142.359375,440666.1875,2.3830780983,8.99343585968,
1010,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,12,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1112.63525391,90144.90625,440667.75,2.3830780983,8.99343585968,
1011,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,13,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1093.36755371,90147.4453125,440669.34375,2.3830780983,8.99343585968,
1012,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.533565819263,-0.84575855732,0.0,14,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1081.68713379,90149.875,440670.875,2.3830780983,8.25811958313,
1013,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,15,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1103.9498291,90134.7578125,440661.34375,-0.616921901703,8.99343585968,
1014,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,16,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1106.14611816,90137.296875,440662.9375,-0.616921901703,8.99343585968,
1015,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.540232419968,-0.8415158391,0.0,17,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1081.88671875,90139.828125,440664.5625,-0.616921901703,9.02389431,
1016,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,18,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1102.65197754,90142.359375,440666.1875,-0.616921901703,8.99343585968,
1017,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,19,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1075.39758301,90144.90625,440667.75,-0.616921901703,8.99343585968,
1018,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,20,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1082.78527832,90147.4453125,440669.34375,-0.616921901703,8.99343585968,
1019,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.533565819263,-0.84575855732,0.0,21,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1091.37084961,90149.875,440670.875,-0.616921901703,8.25811958313,
1020,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,22,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1105.24768066,90134.7578125,440661.34375,-3.41709089279,7.7953248024,
1021,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,23,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1074.0,90137.296875,440662.9375,-3.41709089279,7.7953248024,
1022,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.540232419968,-0.841515898705,0.0,24,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1069.40771484,90139.828125,440664.5625,-3.41709089279,7.82172489166,
1023,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,25,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1066.11315918,90142.359375,440666.1875,-3.41709089279,7.7953248024,
1024,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,26,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1077.19470215,90144.90625,440667.75,-3.41709089279,7.7953248024,
1025,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,27,8,RCID_ea8cf67d-2b84-4f2a-8163-e09b883483a3,1074.59899902,90147.4453125,440669.34375,-3.41709089279,7.7953248024,
1026,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.496138960123,-0.868243157864,0.0,0,8,RCID_80e6d670-d33b-4824-ac01-ba1f38a124ab,1119.82324219,90157.921875,440675.9375,-3.21725988388,0.566877484322,
1027,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.496138960123,-0.868243157864,0.0,1,8,RCID_80e6d670-d33b-4824-ac01-ba1f38a124ab,1118.92468262,90157.921875,440675.9375,-0.217259883881,0.566877484322,
1028,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.496138960123,-0.868243157864,0.0,2,8,RCID_80e6d670-d33b-4824-ac01-ba1f38a124ab,1091.27111816,90157.921875,440675.9375,2.78274011612,0.566877484322,
1029,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.496138930321,-0.868243157864,0.0,3,8,RCID_80e6d670-d33b-4824-ac01-ba1f38a124ab,1109.64025879,90157.921875,440675.9375,5.58290910721,0.491357684135,
1030,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,0,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1117.32739258,90156.578125,440675.0625,-3.21725988388,8.99343585968,
1031,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53170478344,-0.846929788589,0.0,1,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1102.05297852,90151.890625,440672.125,-0.217259883881,6.17118787766,
1032,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53170478344,-0.846929788589,0.0,2,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1080.48913574,90151.890625,440672.125,2.78274011612,6.17118787766,
1033,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53170478344,-0.846929788589,0.0,3,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1092.26940918,90151.890625,440672.125,5.58290910721,5.34905767441,
1034,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.53170478344,-0.846929788589,0.0,4,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1085.38085938,90151.890625,440672.125,-3.21725988388,6.17118787766,
1035,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,5,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1076.79541016,90154.03125,440673.5,-0.217259883881,8.99343585968,
1036,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,6,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1098.45898438,90154.03125,440673.5,2.78274011612,8.99343585968,
1037,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,7,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1060.32299805,90154.03125,440673.5,5.58290910721,7.7953248024,
1038,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,8,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1087.17785645,90154.03125,440673.5,-3.21725988388,8.99343585968,
1039,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,9,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1109.2409668,90156.578125,440675.0625,-0.217259883881,8.99343585968,
1040,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637787819,-0.846971929073,0.0,10,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1080.38928223,90156.578125,440675.0625,2.78274011612,8.99343585968,
1041,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.531637728214,-0.846971929073,0.0,11,8,RCID_594526ef-746f-422f-b588-7aea11a21a4c,1100.55541992,90156.578125,440675.0625,5.58290910721,7.7953248024,
1042,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.916157364845,0.40081885457,0.0,0,39,RCID_c4e7292e-e79a-4276-ba7d-78d30fac9137,601.891235352,90158.0,440676.0,5.3830780983,0.409318327904,
1043,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.916157364845,0.40081885457,0.0,1,39,RCID_c4e7292e-e79a-4276-ba7d-78d30fac9137,588.813171387,90158.0,440676.0,2.3830780983,0.409318327904,
1044,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.916157364845,0.40081885457,0.0,2,39,RCID_c4e7292e-e79a-4276-ba7d-78d30fac9137,584.021179199,90158.0,440676.0,-0.616921901703,0.409318327904,
1045,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.916157305241,0.400818824768,0.0,3,39,RCID_c4e7292e-e79a-4276-ba7d-78d30fac9137,581.225891113,90158.0,440676.0,-3.41709089279,0.354788690805,
1046,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845054745674,0.534679710865,0.0,0,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,536.101501465,90150.90625,440687.28125,5.3830780983,8.98610401154,
1047,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,1,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,504.654205322,90150.109375,440688.59375,-2.9837012291,0.0,
1048,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845054745674,0.534679710865,0.0,2,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,491.17678833,90152.5078125,440684.75,-3.41709041595,7.78896617889,
1049,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.843875944614,0.536538362503,0.0,3,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,483.889007568,90154.109375,440682.25,-3.41709041595,7.79984712601,
1050,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.847998321056,0.529998958111,0.0,4,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,503.556060791,90155.71875,440679.6875,-3.41709041595,7.85775566101,
1051,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.844819068909,0.535052061081,0.0,5,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,512.640808105,90157.2578125,440677.25,-3.41709041595,7.21401786804,
1052,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845054745674,0.534679710865,0.0,6,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,501.958740234,90150.90625,440687.28125,-3.41709041595,7.78896617889,
1053,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,7,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,518.031799316,90150.1015625,440688.5625,-0.579417347908,0.0,
1054,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845054745674,0.534679710865,0.0,8,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,526.118225098,90152.5078125,440684.75,-0.616921901703,8.98610401154,
1055,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.84387588501,0.536538362503,0.0,9,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,527.216369629,90154.109375,440682.25,-0.616921901703,8.99865722656,
1056,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.847998380661,0.529998958111,0.0,10,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,526.417724609,90155.71875,440679.6875,-0.616921901703,9.06546592712,
1057,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.844819068909,0.535052061081,0.0,11,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,537.998352051,90157.2578125,440677.25,-0.616921901703,8.32278823853,
1058,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845054745674,0.534679710865,0.0,12,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,523.223083496,90150.90625,440687.28125,-0.616921901703,8.98610401154,
1059,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,13,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,526.118225098,90150.1015625,440688.5625,2.3830780983,0.0,
1060,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845054745674,0.534679710865,0.0,14,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,533.206359863,90152.5078125,440684.75,2.3830780983,8.98610401154,
1061,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.84387588501,0.536538362503,0.0,15,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,536.700500488,90154.109375,440682.25,2.3830780983,8.99865722656,
1062,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.847998380661,0.529998958111,0.0,16,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,539.296142578,90155.71875,440679.6875,2.3830780983,9.06546592712,
1063,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.844819068909,0.535052061081,0.0,17,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,535.802001953,90157.2578125,440677.25,2.3830780983,8.32278823853,
1064,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845054745674,0.534679710865,0.0,18,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,526.317871094,90150.90625,440687.28125,2.3830780983,8.98610401154,
1065,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.0,19,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,0.0,90150.109375,440688.59375,4.88307857513,0.0,
1066,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.845054745674,0.534679710865,0.0,20,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,547.781921387,90152.5078125,440684.75,5.3830780983,8.98610401154,
1067,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.84387588501,0.536538362503,0.0,21,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,546.084777832,90154.109375,440682.25,5.3830780983,8.99865722656,
1068,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.847998380661,0.529998958111,0.0,22,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,550.377624512,90155.71875,440679.6875,5.3830780983,9.06546592712,
1069,Wall,B-1_2_LoD0_LoD1_LoD2_604,0.844819068909,0.535052061081,0.0,23,28,RCID_76f9978c-ff7b-41d3-ab1a-3e4859759360,548.480773926,90157.2578125,440677.25,5.3830780983,8.32278823853,
1070,,B-1_2_LoD0_LoD1_LoD2_604,-0.536364972591,0.843986034393,0.0,0,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,296.00390625,90149.2578125,440688.0,-1.07332992554,2.55115652084,
1071,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,1,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,0.0,90126.8125,440674.0,-3.21725988388,8.99343585968,
1072,,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,2,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,0.499163419008,90129.3515625,440675.5625,-3.21725988388,9.01329612732,
1073,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,3,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,0.199665367603,90131.890625,440677.1875,-3.21725988388,8.99343585968,
1074,,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,4,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,0.0,90134.4375,440678.75,-3.21725988388,9.01329612732,
1075,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,5,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,0.0,90136.984375,440680.34375,-3.21725988388,8.99343585968,
1076,,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847706019878,0.0,6,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,0.0998326838017,90139.53125,440681.9375,-3.21725988388,9.01329612732,
1077,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,7,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,0.0998326838017,90142.0703125,440683.5625,-3.21725988388,8.99343585968,
1078,,B-1_2_LoD0_LoD1_LoD2_604,-0.522929906845,0.852375745773,0.0,8,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,0.199665367603,90144.609375,440685.125,-3.21725988388,8.96391677856,
1079,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637787819,0.846971929073,0.0,9,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,1.19799220562,90147.15625,440686.6875,-3.21725988388,8.99343585968,
1080,,B-1_2_LoD0_LoD1_LoD2_604,-0.536365032196,0.843986153603,0.0,10,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,3.39431118965,90149.2578125,440688.0,-3.21725988388,5.94278144836,
1081,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,11,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,252.976028442,90126.8125,440674.0,-1.07332992554,3.86076211929,
1082,,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847705960274,0.0,12,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,269.248748779,90129.3515625,440675.5625,-1.07332992554,3.86928749084,
1083,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,13,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,278.533172607,90131.890625,440677.1875,-1.07332992554,3.86076211929,
1084,,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847705960274,0.0,14,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,282.127166748,90134.4375,440678.75,-1.07332992554,3.86928749084,
1085,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,15,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,269.348571777,90136.984375,440680.34375,-1.07332992554,3.86076211929,
1086,,B-1_2_LoD0_LoD1_LoD2_604,-0.53046631813,0.847705960274,0.0,16,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,240.496948242,90139.53125,440681.9375,-1.07332992554,3.86928749084,
1087,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,17,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,228.91633606,90142.0703125,440683.5625,-1.07332992554,3.86076211929,
1088,,B-1_2_LoD0_LoD1_LoD2_604,-0.52292984724,0.852375686169,0.0,18,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,242.194076538,90144.609375,440685.125,-1.07332992554,3.84808969498,
1089,,B-1_2_LoD0_LoD1_LoD2_604,-0.531637728214,0.846971869469,0.0,19,1,RCID_43cc2312-25bc-44e9-ad20-8affea6f9fa0,274.739532471,90147.15625,440686.6875,-1.07332992554,3.86076211929,
1090,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,0,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.88964844,90156.90625,440676.46875,6.88307905197,5.73498535156,
1091,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,1,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.28894043,90127.625,440672.71875,6.88307857513,8.91833496094,
1092,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,2,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.18908691,90130.1484375,440674.3125,6.88307857513,9.00170898438,
1093,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,3,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.98937988,90132.6875,440675.90625,6.88307857513,9.04638671875,
1094,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,4,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.78979492,90135.234375,440677.5,6.88307857513,9.06640625,
1095,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,5,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.68981934,90137.78125,440679.09375,6.88307857513,9.04638671875,
1096,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,6,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.49023438,90140.328125,440680.65625,6.88307857513,9.06640625,
1097,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,7,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.39050293,90142.8671875,440682.28125,6.88307857513,9.04638671875,
1098,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,8,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.19067383,90145.40625,440683.84375,6.88307857513,9.00170898438,
1099,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,9,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.09094238,90147.953125,440685.4375,6.88307857513,8.96704101562,
1100,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,0.999999940395,10,42,RCID_96241352-f035-42cd-9782-98f299837200,1317.89123535,90150.0703125,440686.75,6.88307857513,5.99865722656,
1101,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,11,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.58837891,90129.21875,440670.1875,6.88307857513,8.90222167969,
1102,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,12,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.38879395,90131.7421875,440671.75,6.88307857513,8.98559570312,
1103,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,13,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.18908691,90134.28125,440673.34375,6.88307857513,8.970703125,
1104,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,14,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.0892334,90136.828125,440674.9375,6.88307857513,8.970703125,
1105,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,15,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.88964844,90139.3671875,440676.53125,6.88307857513,8.970703125,
1106,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,16,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.78979492,90141.90625,440678.125,6.88307857513,8.970703125,
1107,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,17,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.59008789,90144.453125,440679.6875,6.88307857513,8.970703125,
1108,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,18,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.49023438,90147.0,440681.3125,6.88307857513,8.970703125,
1109,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,19,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.29052734,90149.546875,440682.90625,6.88307857513,8.970703125,
1110,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,20,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.19067383,90151.6640625,440684.21875,6.88307857513,6.00439453125,
1111,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,21,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.78808594,90130.8125,440667.625,6.88307857513,8.83435058594,
1112,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,22,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.58837891,90133.328125,440669.1875,6.88307857513,8.96704101562,
1113,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,23,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.48852539,90135.875,440670.8125,6.88307857513,8.98681640625,
1114,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,24,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.28894043,90138.421875,440672.40625,6.88307857513,8.96704101562,
1115,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,25,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.18908691,90140.9609375,440674.0,6.88307857513,8.98681640625,
1116,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,26,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.98937988,90143.5,440675.59375,6.88307857513,8.98181152344,
1117,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,27,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.88964844,90146.046875,440677.15625,6.88307857513,9.06640625,
1118,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,28,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.68981934,90148.59375,440678.78125,6.88307857513,9.04638671875,
1119,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,29,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.49023438,90151.140625,440680.375,6.88307857513,9.06640625,
1120,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,30,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.39050293,90153.2578125,440681.6875,6.88307857513,6.07006835938,
1121,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,31,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.9876709,90132.40625,440665.09375,6.88307857513,8.88037109375,
1122,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,32,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.88793945,90134.9296875,440666.65625,6.88307857513,9.05017089844,
1123,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,33,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.68823242,90137.46875,440668.28125,6.88307857513,9.05017089844,
1124,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,34,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.58837891,90140.015625,440669.875,6.88307857513,9.05017089844,
1125,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,35,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.38879395,90142.5546875,440671.4375,6.88307857513,9.05017089844,
1126,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,36,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.28894043,90145.09375,440673.03125,6.88307857513,8.98559570312,
1127,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,37,42,RCID_96241352-f035-42cd-9782-98f299837200,1319.0892334,90147.640625,440674.625,6.88307857513,8.970703125,
1128,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,38,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.88964844,90150.1796875,440676.1875,6.88307857513,8.970703125,
1129,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,39,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.78979492,90152.71875,440677.8125,6.88307857513,8.970703125,
1130,Roof,B-1_2_LoD0_LoD1_LoD2_604,0.0,0.0,1.0,40,42,RCID_96241352-f035-42cd-9782-98f299837200,1318.68981934,90154.8515625,440679.15625,6.88307857513,6.08154296875,
